N,Iteration,a,v,t,R_pred,M_pred,V_pred,a_est,v_est,t_est
40,832,1.025973410270554,1.106681150559884,0.20699143207235965,0.7568387534560357,0.6955765643117104,0.40613690448674633,1.0506562821940038,1.1378276504445548,0.17436544796072037
40,833,1.4055533163494052,1.8444400787187838,0.18080344063279702,0.930374665554937,1.102752215686362,0.20757476137104305,1.3565172558603802,1.7722739600216029,0.1536144342976663
40,834,0.5491400077512502,1.0305282113680554,0.27348440646005734,0.6378175707214556,0.3541411849276523,0.16735516178259577,0.4514133520339794,1.022483100189055,0.2871689661263442
40,835,1.1836730198765062,1.4899633890890187,0.4993728865844651,0.8536636424731823,1.1645056043138295,0.22786693320179738,1.2498050580368298,1.5533087223402613,0.47030724487375203
40,836,1.5432203351326552,0.9590610553809988,0.15946059194627674,0.8145790035139747,1.7217782699014827,1.3998742797675,1.6032047470368052,0.874073711167966,0.19470072352688467
40,837,0.9056538212824328,1.5068473159594649,0.17678176123855752,0.7965195965688188,0.49958552901276965,0.12375442935459378,0.8398935290101386,1.6044524951592263,0.17647705798338262
40,838,1.8866328690220162,1.9129642391897126,0.28089865625443966,0.9736365938944321,2.043455720134475,0.413897979896055,1.8674994314482267,1.9071975548030309,0.2743260197570532
40,839,1.4167458601360108,0.5669931772151732,0.3474343661541207,0.690676786131936,1.697434745454041,6.17847231684105,1.3761530477220405,0.5132712346193385,0.30376225384777583
40,840,0.5549436269340309,1.1414494537570372,0.21454346179432002,0.6532690846423335,0.29724728972668735,0.12275787945884879,0.5219389667296509,1.1668292373911788,0.2121302272630961
40,841,0.8534629907168899,0.5111143127239931,0.4926113875216557,0.6073572850857948,0.7986053515638346,3.4792456491504606,0.8846639278038803,0.4279056238678031,0.4679710441563321
40,842,1.8278072291664968,1.191675691277102,0.47453705381837397,0.8982704566191907,2.707650510633213,1.1678630787206328,1.7664231338335308,1.209814220119762,0.4646822421294017
40,843,1.9596736087032003,1.5280031910702985,0.13609422422737902,0.9523199290542538,2.4097197968736244,0.781284842688919,2.051195396976656,1.5391816430450493,0.1539925084983475
40,844,1.5531886157795203,1.636233640747983,0.18980026946971493,0.9269922404055668,1.4488794954110127,0.3583277487433025,1.469337351739457,1.6851881858894662,0.2390424829044495
40,845,1.3752580200857736,1.6685362408995137,0.27943033558497066,0.9084344685496956,1.2053751633607885,0.24831213121080184,1.3840584627546437,1.5970175525687285,0.2857568041830316
40,846,1.7218236627709658,1.596662026792956,0.271140743971071,0.9398664833755945,1.904625982282643,0.4993777435112453,1.6886094262822946,1.647340770424919,0.23454665099352295
40,847,0.6229319532307624,1.327573464537486,0.34583817983714243,0.6957176673234117,0.46025310490708754,0.09242186072585168,0.5687648487697634,1.2995719555260323,0.30008440235017136
40,848,0.5125339807746441,1.9505382859773421,0.19229550673697268,0.7310029637754342,0.2545167087592839,0.018919539538486282,0.4199253889090422,2.02138894519691,0.1460437656752483
40,849,1.3668002142268962,1.153156108022971,0.17908502567759352,0.8286563032668056,1.2439485090653664,0.6372394184600697,1.3145650924812344,1.2028023133865993,0.16027700325891073
40,850,1.5958808158468425,1.205637908153939,0.22394100582996312,0.8725898711299955,1.7980871628529307,0.8079473360336483,1.597507782549593,1.1981174439871345,0.23379394791426303
40,851,0.5331916783430378,1.4562454940253546,0.23865884275100654,0.6849162257279996,0.3108588343444086,0.052067588848587754,0.6115329289244941,1.4146064813606922,0.21467343063425126
40,852,0.9797918035620479,1.6594778862298036,0.23808263656210202,0.835613089004325,0.6263805174067831,0.11055401342225235,0.9557431333946289,1.7250808951395604,0.246511212547742
40,853,1.0773108366987132,1.1721782089210466,0.40910915154868466,0.7795077849200237,0.9626023870694516,0.3727683690354204,1.08068618391358,1.1604100745305066,0.3967751179813535
40,854,1.4240742082709852,0.5265294728442547,0.44288668988429103,0.6791388322737955,1.822833320036911,7.92269770701261,1.3442062942145483,0.4881812166665788,0.4786098370459609
40,855,1.7612308713017317,1.7172096879726895,0.24133664570641922,0.9536644641396123,1.8803179749425136,0.4475293083741663,1.8234163775759489,1.7891516824850526,0.266729905516034
40,856,1.6400673334388098,0.5750548249392404,0.15483378425007294,0.7197311933458495,2.210420561125364,7.6517068495670975,1.684442984108235,0.6468671191731739,0.15680851342818863
40,857,0.9367080210040306,0.8038190851932432,0.28572260048629594,0.6798197964702541,0.6782931014119138,0.9624634008986898,0.8384348059117911,0.8521565825195491,0.293099759672918
40,858,1.2176696547640524,0.8025966297978675,0.22374281016701364,0.7265716644172973,1.0608811363464885,1.5398627653265207,1.2330502930537675,0.8023189022325912,0.2640043899184136
40,859,1.4766064607769966,1.0421901188661198,0.279549701906734,0.8233054390174495,1.632324749388184,1.0035960624496314,1.5206750914405616,1.0200708347997514,0.2310019638359006
40,860,1.3082925313130356,0.8707968766561633,0.4809430717319386,0.7575432063803198,1.4933916050335827,1.3549567571539107,1.3593615521298066,0.9505516540823653,0.46865353398016774
40,861,0.6373712828654412,1.3602346116853679,0.36543452230431794,0.7041157603624879,0.4873552925591671,0.08897303671549422,0.6246625510717659,1.32912057978273,0.3923931288258371
40,862,1.6279755613787026,1.8416840006719564,0.4947836073763351,0.9524934912138484,1.7971194078389918,0.30819830938811654,1.6158701458008995,1.8036138408654003,0.45560883179096745
40,863,0.5494222361927887,1.624308316762019,0.2521718423772115,0.7093916129497689,0.3299993771835208,0.03857102320028262,0.5766163477394157,1.6519448190983346,0.2765031325137852
40,864,1.0092814157650087,1.5856151950268123,0.2526527210963217,0.8320647744571028,0.679310391376726,0.13403735869468955,0.9834659329702337,1.5472445224445317,0.27924268568894206
40,865,1.4272366867258677,1.3223510118762252,0.39331664825539614,0.8684482715684382,1.5284627668652155,0.48580912240367186,1.4266420693417592,1.2590998501353978,0.40534570330944664
40,866,0.9009859977533448,1.1971063056117295,0.16317184198098547,0.7462244136130077,0.4971087890347391,0.24941528544905003,0.9978091329912084,1.280109383194902,0.12793890634198074
40,867,1.0065088785572351,1.8681492772124773,0.10805841653245661,0.867646595738379,0.5067932605844082,0.08555769319067935,0.9766433239906953,1.8192067427605123,0.14241672734817465
40,868,0.9121454841156382,1.631011158828783,0.3058444973077967,0.8157357297054557,0.6279699329528375,0.09948603169408905,0.9367537226099526,1.7253052068479873,0.2930295984019953
40,869,0.786602426748316,0.8308353192992198,0.253653061702261,0.6578070919596106,0.48869866182655636,0.6351103030521844,0.7537655001445484,0.7995012113502998,0.20676577165518636
40,870,1.2796075441895356,1.7752871893581172,0.1613879711293302,0.9065034993095268,0.9112463502565761,0.17740056265638232,1.3204004801598366,1.7388145846356198,0.17341152412775385
40,871,0.8836086215079715,1.2572532258183802,0.436397727163523,0.7523005489116577,0.7497589994624372,0.20610779855107822,0.8482990603731302,1.2537238081961624,0.4394716927668427
40,872,0.7852770011669142,1.4181628188386557,0.4914229184886093,0.7528090779951646,0.7112809432763082,0.11338345027207414,0.8696079547832419,1.4069760043891535,0.4474631614663216
40,873,0.9936150271986144,0.993007569368175,0.19615548353076273,0.7284291380806387,0.6503744239320186,0.5403179593420481,1.0618290973534594,0.9957158133385052,0.22557996873927183
40,874,1.1593767890477533,0.7158260031259018,0.17484433191638998,0.6963363335764664,0.9121921588787698,2.0405059054441996,1.25185819089628,0.7249474534003645,0.18584210755344294
40,875,0.6164500952617413,1.4523187445710504,0.11234213085300758,0.7099789939174446,0.22222746966151624,0.06788159608785298,0.6756027265825613,1.434578782901153,0.16027522089905322
40,876,1.5412929247155163,0.8406832232864064,0.365830414519711,0.785117007874325,1.9771849628096891,2.065597271972211,1.536263004901507,0.8809787682949624,0.40900035813001107
40,877,1.911457738501261,1.4179594090358447,0.39277214184833753,0.9376357577449737,2.648093315447888,0.8703481844770691,1.8716533973300382,1.5090538045509143,0.4210455505934274
40,878,0.9693717302624758,1.9770449237268606,0.10651582426157198,0.8717466746398672,0.45989524197030474,0.06748842708992757,0.8995399738682544,1.8838550821839013,0.11087979035457858
40,879,0.8604774795352922,1.4530379989377358,0.3371907008343054,0.7773529089547042,0.6198509685317812,0.12493114158359744,0.7772463474194344,1.5046511087399543,0.31667612669388634
40,880,1.879515940000792,1.0902179063187862,0.32250668813994854,0.8858548202840331,2.823039981968811,1.5609493181601113,1.8856620819726393,1.0518675501139894,0.2903779208646615
40,881,1.8963749110315407,1.2656526799470051,0.3563799613842321,0.9168388926419118,2.7252001081901005,1.1123209065556003,1.907596200518501,1.3490059910403638,0.337939509786918
40,882,1.22395736116206,1.1063111891346216,0.2772327336481129,0.794795486576916,1.0756062058772842,0.5711116634467042,1.1973243249156074,1.021186270948825,0.254807405957022
40,883,0.9824477635903324,1.351465374021771,0.3426225722001215,0.7904672433232209,0.7575204108038849,0.20187460012738295,1.0359021638902426,1.2982135398584589,0.3642969858118411
40,884,1.8757592702424823,0.842251979144404,0.2858823550846956,0.8291849669418128,3.0361955491597676,3.0815450524438712,1.8677275821351143,0.8510099521491578,0.31575047752326324
40,885,0.5788862885823407,1.1600913449632555,0.332744419913223,0.6618525990294921,0.4262513960351695,0.1255772120967778,0.5787287777303691,1.1952388499837843,0.32902619319312293
40,886,1.3944430889200896,0.5724160719860003,0.36115919351602266,0.6895896621705331,1.6492142226476623,5.825662763897874,1.3072683684188902,0.4984796885297274,0.3567284580382604
40,887,1.9194425858571833,1.4004385937092787,0.2639679714208124,0.9363184925947043,2.559692620987508,0.90596361354602,1.9980165973478723,1.3766546864440374,0.30486043502632854
40,888,1.2759633732812048,0.5159946133230853,0.46911447757307057,0.6588986827153972,1.4718387800449726,6.964629240041209,1.2415004404679144,0.5737560708174692,0.4544795848476337
40,889,1.22806731767834,0.7987711656412302,0.367707179444723,0.727295637709156,1.2260149902480113,1.5876736014266533,1.2634131879336754,0.8195989360235694,0.38268058539944566
40,890,0.6597582611076582,1.8259104522149197,0.22159260037689635,0.7693526462019532,0.3500151953733194,0.03712997317428529,0.6123557000220451,1.8738284137413752,0.26751985200269685
40,891,1.6850989641769998,0.7235322134550917,0.3627923255555079,0.7719268504620233,2.4971885291637834,3.8884514982779748,1.722756872247506,0.6335919856322537,0.3945859827182328
40,892,1.3850311957682238,1.9443180723242675,0.348389600092034,0.9366088322287581,1.2099273473490597,0.17648055271755217,1.290755163165407,1.8452173518239818,0.39731917503538766
40,893,1.0401885769782508,1.7782737677657743,0.21267320234728643,0.8640965801654785,0.6557429866292288,0.10526510961760899,1.0786208299430677,1.8347421318841652,0.18608099156894412
40,894,1.0302754207777052,0.8631192880855396,0.4087282110335877,0.7087354959711518,0.9221356534556849,0.9046872315421176,1.0648672954839289,0.950448216356097,0.403011065516148
40,895,1.0546435540034498,1.2910316066914054,0.19405800166030007,0.7960160706755649,0.7041162976287969,0.266830299440839,1.0795483320942576,1.2538905695120117,0.19456574593079548
40,896,0.6851424082292855,0.7428074441301293,0.33613816386939566,0.6245553456517552,0.49356465631774493,0.7105298225656175,0.7346376818224193,0.6742868740007795,0.3568600092317692
40,897,1.9890487208248286,1.3905312834090573,0.206129467400905,0.9408014166110423,2.71445012914589,1.0129740847107433,2.0306746261781927,1.473317755353973,0.16612607454318074
40,898,1.5400091549519697,1.584983417977474,0.16413240033429424,0.9198926209545987,1.4207123347539559,0.377532722228813,1.6376217035870515,1.5388894186185187,0.16325164607553136
40,899,1.1522368856098688,1.0906665101560975,0.2565029816671178,0.7784585744243003,0.9344287793228219,0.5295165738211371,1.1864896841360522,1.0523140254915873,0.26536834110241264
40,900,0.7021694182743509,0.5129877610492961,0.15572815719332855,0.5890898927263531,0.32697999826822877,2.398695943734016,0.7663506647899189,0.4144808952669963,0.10784761416639646
40,901,1.891192176460504,1.6971255459005816,0.11505033404225742,0.9611935959291155,2.0589355566442875,0.5553963318683011,1.891186811968934,1.6982669800585408,0.16360608138931818
40,902,0.9647696761701553,1.2138139420524316,0.41521596795582694,0.7633349153831039,0.8190785421190525,0.2710983350345261,0.9708521914115472,1.1243800621261388,0.4614005331966648
40,903,0.8961231936889194,1.0609984619264892,0.22305021472224823,0.7212730868414043,0.5579996668670285,0.3630808721145609,0.9232104038220122,1.0829899240682523,0.21478965574984116
40,904,1.3612683525525755,1.6064265547296075,0.4849948968558768,0.8990558378505601,1.4056358409114473,0.2650205365413623,1.4037498629379628,1.5599230030514033,0.48976213914105743
40,905,1.669206045703037,1.6848797283089811,0.3821787328360292,0.9433428410005906,1.8484714873559795,0.40552893373673415,1.6162336208803167,1.6908595276849963,0.3668708154995069
40,906,1.8303780391064521,0.6637575524151073,0.2832804511094349,0.7711696073431239,3.020711098852356,5.944191881900806,1.7308501921082866,0.6381699418227471,0.2928779426720941
40,907,0.7742520680921059,0.6842176515481493,0.27975892180097206,0.629426418369851,0.5065486616734198,1.151971275759195,0.8144136850683054,0.669844027509979,0.2585361765504314
40,908,1.0100448322633877,0.7374792625363449,0.24587934383708632,0.6780636086625917,0.7385272661093458,1.452718268739387,1.0856295677263756,0.6409837759713488,0.2819410182095545
40,909,1.09131362842064,0.7686183734974679,0.15521550217043198,0.6982132028667484,0.7694737130822016,1.4567967042972017,1.14460774059103,0.8476280390323583,0.17587891180773166
40,910,1.4613283964883204,0.8243994565664561,0.3321916114761727,0.7693630855544153,1.7276793478322865,1.9791278056280697,1.4851049496724769,0.7590096326929896,0.37761578343103375
40,911,1.2341825464415113,0.5964674833121084,0.26820850958526543,0.6761533410824253,1.167898540800401,4.111036985998103,1.1527723631383977,0.5533114504208213,0.2732383052949328
40,912,1.2115817382226908,0.7113996508223396,0.4126566867336251,0.7030613960270958,1.2506665939596187,2.250417899882978,1.1703070905070185,0.6231534421789753,0.38482769482380913
40,913,0.8334500974397221,1.7045180000246047,0.32434089806416877,0.8054372701660059,0.5732894685544377,0.07250337527872416,0.883086940824261,1.7857648763429332,0.28837874712310263
40,914,1.2989032557394353,1.9965297646054452,0.44396323946091987,0.9304290683015634,1.1714237286134692,0.1397954614889098,1.301517079063718,2.0145558931971657,0.44960855029305635
40,915,0.6598050318010931,1.1624161847565715,0.2136873086117851,0.6828646569332893,0.35065854295754406,0.15722060381899253,0.6389512834207,1.1221943207102698,0.19956103433704106
40,916,1.7392654232918665,0.5122329641119316,0.4772501807296071,0.7090777397840288,2.9467101766357624,12.329644525143669,1.733275145969138,0.44191241645675605,0.5035881963319179
40,917,0.7036776268988563,1.4321029122658153,0.14123378709724188,0.7325773915001942,0.30206515258553324,0.08996448776355935,0.712322418242334,1.4208759018657828,0.12858464388708943
40,918,1.8325752113467582,1.707798462604811,0.2045042082524593,0.958100112356655,2.006183102817178,0.5036346471079999,1.7587785343246325,1.658561882270558,0.198913531450267
40,919,1.5088602311485424,1.1801833993423827,0.3110276799923484,0.8557872044600994,1.6837062174310964,0.7474327955616299,1.4690457139676067,1.1732732172529319,0.3121989647828943
40,920,1.3349470003949828,1.0749474380557444,0.2904833308246112,0.8076788457004481,1.310643708759906,0.7420436361364383,1.2864196122957492,1.00365180369523,0.2958080599183695
40,921,1.8699269287755715,1.9423431363302746,0.22179465910742502,0.974220039738305,1.9291865515081459,0.38979646132115015,1.7896495644455188,2.000068800193431,0.24814714659536943
40,922,1.0557271985044263,1.834658428425852,0.3689593882140165,0.8740110487833753,0.8233848194310361,0.10063056790345012,1.0943288840098218,1.890419119804619,0.3853805210656486
40,923,0.7706435999096608,1.888852149783643,0.11326091169086094,0.8108636637602438,0.3087439786346771,0.045627766111447504,0.6706467344548406,1.92639333523388,0.1467189835513629
40,924,1.289704432118141,0.6126221624067807,0.4544464458893036,0.687853128065335,1.4745308494664886,4.074969094928213,1.2552389654892657,0.5241808234844954,0.4489242756664793
40,925,0.9945698627481481,0.7131811977911177,0.2400914103869103,0.6702483513332287,0.7123540780929998,1.5754113575728819,0.9157945638256723,0.6379578161798617,0.22473215491775
40,926,1.0644106113295795,0.6912211437407768,0.2923576883794061,0.6760642933461706,0.8695262410182126,1.9650633089363916,1.1586946988227973,0.7702146776940588,0.2990727738960204
40,927,0.7851129103313805,0.9599106456482536,0.4539479759788686,0.679970936272482,0.6850830223696505,0.39694311460522563,0.8482100200569246,1.0017904554952055,0.4737291474556099
40,928,1.6194269895803424,1.7389448229360234,0.3333876160893024,0.9435393523779262,1.671211970281965,0.3474997351931724,1.5253569331111099,1.7061603512409167,0.31933065469709343
40,929,1.178302854466029,0.6408972292337176,0.45639006806798454,0.680304396221954,1.2375892451034323,3.002599717149405,1.1987420641070703,0.6735073837151981,0.46449579897724985
40,930,1.946832730775549,1.5510434379763332,0.37280792809836993,0.9534527583472803,2.588938583399185,0.7413001232429006,2.0310657117571944,1.4879292530942896,0.37998241217370443
40,931,1.6781848513147293,1.8676701904013453,0.352513807256456,0.9582854544569636,1.7346329268617042,0.3232159087363227,1.5957446249413265,1.793656948807312,0.377671264476785
40,932,0.5645786785308828,1.700175880313665,0.4752861150022024,0.72309838953092,0.5589391160645224,0.03495463853951681,0.5544605421118931,1.721851432927991,0.44651831378342766
40,933,1.964796352549956,1.8711408527754174,0.12693793234119843,0.9753112920448643,2.0882049877864177,0.4845821029355538,2.0348392780718862,1.8657139486921448,0.12197469327092411
40,934,1.144453202036952,1.9911698015092112,0.3905764901483233,0.9071060338078298,0.9261576790665272,0.10076112179099002,1.194423526785918,2.002339667359801,0.3719143175949532
40,935,0.804558105681684,0.9136977927871809,0.2442451677842049,0.6759284637628709,0.49351995798942006,0.486185729347015,0.8349363950258083,0.8151599176357238,0.21236207884723468
40,936,1.3542781311444025,0.8721953593638193,0.3489863911066756,0.7651626181087148,1.4641645461473174,1.438385502459018,1.418486668198828,0.7906036679608444,0.3050218170892292
40,937,1.615552195750247,0.680433610710365,0.41122627837601966,0.7501244278197047,2.330082054278403,4.353444981568425,1.6610445771042086,0.683684088154235,0.4354808685125484
40,938,1.9041793804577232,1.4302751419378739,0.3266131442187138,0.9383991911153973,2.5493899954392796,0.844340784439953,1.9793315705938475,1.353954776552424,0.33946882621053165
40,939,1.2027092673689377,0.7857768956668775,0.1516386280399642,0.7201208524614134,0.9620643964701269,1.6121134966833452,1.2786457884751041,0.8723659608567141,0.19067714158955343
40,940,0.8418282171459655,1.2487607993570995,0.45593685438253884,0.7410133407893412,0.7294881516999867,0.19267262239488164,0.8761465898889789,1.1553483668134847,0.4747662548256139
40,941,0.529196343690412,1.7570830425218387,0.45619403202310027,0.7170432137249894,0.5253799311611859,0.028012548967936018,0.518362783373258,1.758026026885174,0.40753054757672597
40,942,0.9404238818334276,0.8562992398316127,0.2841444685178729,0.6911036983205608,0.6788932769641118,0.7898553849892914,0.985532241821248,0.8921631425091439,0.24133259277337693
40,943,1.7917480974017077,0.9331294707906113,0.2758124708380521,0.8418333639658689,2.6279160494290577,2.0931352560716334,1.8534962768229917,0.8662770222060521,0.3117987424476276
40,944,1.923691421753017,1.5776490595602828,0.14501754305211714,0.9541265572704113,2.2754477419870995,0.6900559604140181,1.9653525703140016,1.647577400536662,0.19121384715051806
40,945,1.4765192414833554,1.7722241879294858,0.3231313358810354,0.9319301266565987,1.3858126753493867,0.2598255115744983,1.470328263731294,1.8358921549705642,0.36126225474514795
40,946,0.7110932723088295,0.8836350598129815,0.2956989217902215,0.652114542842712,0.4697917709221481,0.4352447190577991,0.6450819402017693,0.8812064128570429,0.277468470368112
40,947,1.7782519743100906,1.26522760062615,0.3037770681636165,0.9046413464020662,2.3264152182925804,0.9410313196525606,1.690872223439954,1.2375379481961688,0.34879989687594426
40,948,1.5348586841815395,1.275735030599226,0.47771702582077824,0.8763242544388562,1.86756889680697,0.6357032260412449,1.5568991885903074,1.1799298816319472,0.502853472993313
40,949,1.8483447003441504,1.5162940178150153,0.21279719203702505,0.9428179952877088,2.208233034252826,0.6806306927833942,1.9135300296542823,1.4459562458154704,0.19754788019964423
40,950,1.2859962928839177,1.49563787901074,0.10541706935311664,0.8725154040648395,0.929227353925259,0.2747689425739924,1.349348051894561,1.4716276442793768,0.13671420088693415
40,951,1.146403387965988,1.6348196996821442,0.19759705480358092,0.8669392186417936,0.7875660476059674,0.16540649373049873,1.110246333311097,1.6335246951415576,0.18904992777585866
40,952,1.6346541399778867,1.7393398398871578,0.2255698273477974,0.9449671076050201,1.5927483179181472,0.35610061291306633,1.6559433599542484,1.6979033584946153,0.18204282989016335
40,953,0.8889056472609203,0.8817258375038619,0.12654764463496995,0.6864922975545389,0.4607955223651651,0.6505125987099221,0.931883385391947,0.8933010917165027,0.09316641713026014
40,954,0.6551604315619985,1.415622688980613,0.32561422379684324,0.7165596848330259,0.45694164377121593,0.08214699298568784,0.699490601850308,1.5082029312779013,0.3091646119240684
40,955,1.9106417847048058,0.898976739763645,0.1484481342282715,0.847822348701952,2.9733122820576763,2.6813392520107096,1.8177228142046418,0.8518170276477997,0.10627081994088863
40,956,1.788555568559426,1.4492874352920069,0.24867328937340175,0.9303534312573879,2.148463362859667,0.6927530560905542,1.7860228494088244,1.4805322745235738,0.23092190899456452
40,957,1.857513208803459,1.657555235604352,0.39922924152889727,0.9560152442215625,2.2977054919788893,0.5599879282452231,1.8718485069095236,1.6212753754501255,0.4221574383807235
40,958,0.557303077961232,1.8343428540132254,0.47988815026868825,0.7354174348838698,0.5596088294616868,0.026778660593597237,0.6351341371436994,1.745594769688728,0.4680597763760552
40,959,1.4568829519281585,1.2418510550832402,0.17203234678325663,0.8592689842773167,1.4001204770449571,0.6013730659295913,1.38623480208582,1.293479135864852,0.1345961386476205
40,960,0.5524407082383468,1.4536229347206662,0.22175886388688695,0.6906244940875151,0.30180277112482345,0.055754235248250114,0.6508155292830384,1.511047371351343,0.25590446464757016
40,961,1.0889026831950792,0.8560798533164243,0.3681540335491811,0.7175189012665393,0.9707009327275951,1.0249270594349822,1.0599287212146697,0.9205482222543402,0.364130091275345
40,962,1.1383617461572035,1.7590170151407307,0.28145101194363464,0.8810485893318184,0.8428878431879452,0.13479518794344214,1.1892798565390275,1.8369478649047304,0.29623694566484576
40,963,1.8108017950322552,0.9371476587046386,0.17360977666398464,0.8451410275815108,2.58885032702674,2.1187745744097923,1.871578580522595,0.9649396953533386,0.18619096341306554
40,964,0.8272041417742485,1.7972655650886689,0.30734440698103294,0.8155832740631003,0.5476462602424346,0.061145128451098964,0.8536744675150193,1.786065062637785,0.2737875996444652
40,965,0.614270943452603,1.3793582512362832,0.4179688253265149,0.7000003851312152,0.5273905852608731,0.07967168422260491,0.5273559858277221,1.4550578101846023,0.45081795942173714
40,966,0.8870206327259362,0.6749929921194158,0.2756353569184791,0.6453663169743621,0.6145278609918978,1.535486036022181,0.8793500202705571,0.6583295658337945,0.3116005263555244
40,967,0.5236104589794577,0.7285591876887081,0.10554082990083904,0.5942303032019536,0.17646142491492633,0.4618062787794982,0.4368534950608136,0.7175880753315655,0.10076042408190437
40,968,1.1892006587225727,1.4469808713893466,0.12460104481270023,0.8482254937977717,0.8052733032999118,0.24922361991463757,1.2188033618015093,1.3946382544475722,0.08365138524931846
40,969,0.6021811489872904,0.668840826997205,0.4681613392535413,0.5993514002576109,0.5758910577194111,0.7829827851131763,0.5779476097829177,0.7108411096914977,0.4821172119757769
40,970,1.3028290545101662,1.8275979310203312,0.3285102356708637,0.9153706308220371,1.100052985384906,0.1734881444871409,1.3555149970802223,1.9003369764967855,0.3501068836407889
40,971,0.8010513753763311,0.8503048845331147,0.49791460313315283,0.6639926169424011,0.7454289394896025,0.6086804212594498,0.8465018947860602,0.9462001496183454,0.45460539416347245
40,972,1.6640473607240251,0.9678310963978456,0.12166913160759606,0.8334831223891757,2.029920788895526,1.604281538248504,1.566814587203015,1.064655317915407,0.07581476323717556
40,973,0.8323235777607176,1.9651798595248815,0.1927311759750137,0.836944282363657,0.43028945860849416,0.048102850202719705,0.838135420747085,2.0097515621889332,0.15651889900105292
40,974,1.6350897713052237,1.299314608568375,0.39045455389309514,0.8932613639410993,2.0088332723085793,0.7111637847209307,1.6796600918597606,1.292705364035178,0.37488502837468934
40,975,1.56393464606642,0.6152114649664933,0.3572711545670365,0.7235521693338478,2.134820498712717,5.658303399335537,1.6027883190415395,0.5567610067644868,0.4022974678322894
40,976,1.3773577700437278,1.6816417062689335,0.31456253830211767,0.9102116785900521,1.2401086764037696,0.2446797601167737,1.338780770875535,1.6166968113344742,0.2991123934428711
40,977,0.5317843185885062,0.5072873650484995,0.3770719462905182,0.5670358172559142,0.45181208709273535,1.4732306216264368,0.5485242570053595,0.5635637596040386,0.3832818773366624
40,978,1.0877430474732326,1.5958215649292629,0.35947223452318866,0.8501583825898704,0.8787058795168986,0.15584419939749652,1.029884580277121,1.6710694661639403,0.3370401028236134
40,979,0.6198569115155959,0.7033140507402897,0.2985630650350202,0.607294546748993,0.4157937351239932,0.7044476757813802,0.5398510428356585,0.700322501068435,0.2844467883673938
40,980,0.6904483560858449,0.9038587264318791,0.3908673306486309,0.65114313351508,0.5503010809574,0.38398602929578757,0.6737361783456667,0.8736215850846556,0.386953901433797
40,981,1.930850900958128,0.5865100341057714,0.3019245704774839,0.756293229397151,3.560210258970727,9.667121668764358,1.9334122969847956,0.5250167135673094,0.34071929421454034
40,982,0.6415427514207908,1.5181345490681841,0.4080625375877367,0.7259057610463924,0.5305518630446706,0.06320364693020034,0.705762896695723,1.5282743688376261,0.4093644527292291
40,983,1.819932324065922,1.2399339470823674,0.1436613857646338,0.9052179647494686,2.3085253608088667,1.0490640079095177,1.8031430493759222,1.338110589261504,0.1327050809849664
40,984,1.8566670705813797,1.8542592652153846,0.4908700072907749,0.9690139564008824,2.234737065755792,0.4283952802936349,1.9345685655730505,1.7737859131651108,0.44541097407806135
40,985,1.3338107160974557,1.5247512767138942,0.21300421921533924,0.8842932322887997,1.1097764072752052,0.2862841932958737,1.3463407521764073,1.5419555635195306,0.1804321279801564
40,986,1.6793408586487741,1.0114530515279485,0.2520062501119288,0.8453484563441818,2.177843110995061,1.4498340699227545,1.6366073266761938,1.0149686239934543,0.24193335170825628
40,987,1.9380365943964757,1.6942775557108396,0.12606793421541324,0.9638609103154119,2.182702640338387,0.5946032974828782,1.9824648931716804,1.6500019083639292,0.10911831489939702
40,988,1.6566675952082748,1.294994990605828,0.44931983363839967,0.8952359125562895,2.124606227625567,0.741326011056784,1.684050482526455,1.2631409811996328,0.4270751827315586
40,989,1.7072308273148824,1.1401058433264837,0.15098423186586857,0.8750561743575359,2.0686178374042345,1.0989660262060523,1.806686434174949,1.1241208641758147,0.12047051453602574
40,990,0.8987835983556707,0.8189250663265215,0.3108975447122742,0.6761285226306529,0.6583743343297815,0.8424543437673584,0.8377087514241635,0.7299197214539572,0.3573528265142623
40,991,1.5136502647442338,1.341252228173768,0.2674030148768867,0.8839302435322328,1.5790680626442488,0.5411920507405569,1.47342589331174,1.2514605627234157,0.2263417007286892
40,992,1.8233216961642542,0.8958884102367397,0.19273463175457295,0.8366475523971352,2.691227638348841,2.435728723324368,1.771721880252084,0.8875180697279493,0.1978558827516196
40,993,0.8559398172439254,0.5280885320628279,0.18154761503039316,0.6111174987362159,0.48986085517105493,3.153589335301652,0.8135465314217101,0.610231010378131,0.18837357035758764
40,994,1.7825611504244188,1.424418472237143,0.2943606465550459,0.9268387050806518,2.198703176229567,0.7149726805244424,1.703522480215789,1.494062557486202,0.2913316913692907
40,995,1.447646337407017,1.3489996127972776,0.23445730056507688,0.8757597221865285,1.4019477822336506,0.47771382373875987,1.4659275551656026,1.4072786902552756,0.22414529127803523
40,996,0.5563096797600003,1.0573199652847323,0.31630421817449933,0.6429514229753225,0.39998876696440494,0.1577394341734929,0.5689615816973194,1.0599730236979015,0.29985696519920435
40,997,1.501876868241473,1.3644802117529933,0.2582997113405813,0.8858749746227408,1.5340862770314798,0.508422667373668,1.5929416817010982,1.3933715047293525,0.21981648245192165
40,998,0.7352847325849661,1.41720009444056,0.29056281010176194,0.7392445116404267,0.4731002282767227,0.1007202922008932,0.8033945311024738,1.4387162002848526,0.32756467403071055
